-inf,0.0
0.0,0.005025125628140704
0.0,0.010050251256281407
0.0,0.01507537688442211
0.0,0.020100502512562814
0.0,0.02512562814070352
0.0,0.030150753768844223
0.0,0.035175879396984924
0.0,0.04020100502512563
0.0,0.04522613065326633
0.0,0.05025125628140704
0.0,0.05527638190954774
0.0,0.06030150753768845
0.0,0.06532663316582914
0.0,0.07035175879396985
0.0,0.07537688442211055
0.0,0.08040201005025126
0.0,0.08542713567839195
0.0,0.09045226130653265
0.0,0.09547738693467336
0.0,0.10050251256281406
0.0,0.10552763819095477
0.0,0.11055276381909547
0.0,0.11557788944723618
0.0,0.12060301507537688
0.0,0.12562814070351758
0.0,0.13065326633165827
0.0,0.135678391959799
0.0,0.1407035175879397
0.0,0.1457286432160804
0.0,0.1507537688442211
0.0,0.15577889447236182
0.0,0.16080402010050251
0.0,0.1658291457286432
0.0,0.1708542713567839
0.0,0.1758793969849246
0.0,0.18090452261306533
0.0,0.18592964824120603
0.0,0.19095477386934673
0.0,0.19597989949748743
0.0,0.20100502512562815
0.0,0.20603015075376885
0.0,0.21105527638190955
0.0,0.21608040201005024
0.0,0.22110552763819094
0.0,0.22613065326633167
0.0,0.23115577889447236
0.0,0.23618090452261306
0.0,0.24120603015075376
0.0,0.24623115577889446
0.0,0.2512562814070352
0.0,0.2562814070351759
0.0,0.2613065326633166
0.0,0.26633165829145733
0.0,0.271356783919598
0.0,0.2763819095477387
0.0,0.28140703517587945
0.0,0.2864321608040201
0.0,0.29145728643216084
0.0,0.2964824120603015
0.0,0.30150753768844224
0.0,0.30653266331658297
0.0,0.31155778894472363
0.0,0.31658291457286436
0.0,0.32160804020100503
0.0,0.32663316582914576
0.0,0.3316582914572865
0.0,0.33668341708542715
0.0,0.3417085427135679
0.0,0.34673366834170855
0.0,0.35175879396984927
0.0,0.35678391959799
0.0,0.36180904522613067
0.0,0.3668341708542714
0.0,0.37185929648241206
0.0,0.3768844221105528
0.0,0.3819095477386935
0.0,0.3869346733668342
0.0,0.3919597989949749
0.0,0.39698492462311563
0.0,0.4020100502512563
0.0,0.407035175879397
0.0,0.4120603015075377
0.0,0.4170854271356784
0.0,0.42211055276381915
0.0,0.4271356783919598
0.0,0.43216080402010054
0.0,0.4371859296482412
0.0,0.44221105527638194
0.0,0.44723618090452266
0.0,0.45226130653266333
0.0,0.45728643216080406
0.0,0.4623115577889447
0.0,0.46733668341708545
0.0,0.4723618090452262
0.0,0.47738693467336685
0.0,0.4824120603015076
0.0,0.48743718592964824
0.0,0.49246231155778897
0.0,0.4974874371859297
0.0,0.5025125628140703
0.0,0.507537688442211
0.0,0.5125628140703518
0.0,0.5175879396984925
0.0,0.5226130653266332
0.0,0.5276381909547739
0.0,0.5326633165829145
0.0,0.5376884422110553
0.0,0.542713567839196
0.0,0.5477386934673367
0.0,0.5527638190954774
0.0,0.5577889447236182
0.0,0.5628140703517588
0.0,0.5678391959798995
0.0,0.5728643216080402
0.0,0.577889447236181
0.0,0.5829145728643217
0.0,0.5879396984924623
0.0,0.592964824120603
0.0,0.5979899497487438
0.0,0.6030150753768845
0.0,0.6080402010050252
0.0,0.6130653266331658
0.0,0.6180904522613065
0.0,0.6231155778894473
0.0,0.628140703517588
0.0,0.6331658291457287
0.0,0.6381909547738693
0.0,0.6432160804020101
0.0,0.6482412060301508
0.0,0.6532663316582915
0.0,0.6582914572864322
0.0,0.6633165829145728
0.0,0.6683417085427136
0.0,0.6733668341708543
0.0,0.678391959798995
0.0,0.6834170854271358
0.0,0.6884422110552764
0.0,0.6934673366834171
0.0,0.6984924623115578
0.0,0.7035175879396985
0.0,0.7085427135678393
0.0,0.7135678391959799
0.0,0.7185929648241206
0.0,0.7236180904522613
0.0,0.7286432160804021
0.0,0.7336683417085428
0.0,0.7386934673366834
0.0,0.7437185929648241
0.0,0.7487437185929648
0.0,0.7537688442211056
0.0,0.7587939698492463
0.0,0.763819095477387
0.0,0.7688442211055276
0.0,0.7738693467336684
0.0,0.7788944723618091
0.0,0.7839195979899498
0.0,0.7889447236180905
0.0,0.7939698492462312
0.0,0.7989949748743719
0.0,0.8040201005025126
0.0,0.8090452261306533
0.0,0.814070351758794
0.0,0.8190954773869347
0.0,0.8241206030150754
0.0,0.8291457286432161
0.0,0.8341708542713568
0.0,0.8391959798994976
0.0,0.8442211055276382
0.0,0.8492462311557789
0.0,0.8542713567839196
0.0,0.8592964824120604
0.0,0.8643216080402011
0.0,0.8693467336683417
0.0,0.8743718592964824
0.0,0.8793969849246231
0.0,0.8844221105527639
0.0,0.8894472361809046
0.0,0.8944723618090452
0.0,0.8994974874371859
0.0,0.9045226130653267
0.0,0.9095477386934674
0.0,0.9145728643216081
0.0,0.9195979899497487
0.0,0.9246231155778895
0.0,0.9296482412060302
0.0,0.9346733668341709
0.0,0.9396984924623116
0.0,0.9447236180904522
0.0,0.949748743718593
0.0,0.9547738693467337
0.0,0.9597989949748744
0.0,0.9648241206030151
0.0,0.9698492462311558
0.0,0.9748743718592965
0.0,0.9798994974874372
0.0,0.9849246231155779
0.0,0.9899497487437187
0.0,0.9949748743718594
0.0,1.0
